2025-05-15T01:28:02.719Z,493,327,0,558,525,262,328,927,0
2025-05-15T01:28:02.782Z,492,327,0,558,525,261,331,926,0
2025-05-15T01:28:02.860Z,492,327,0,558,525,262,334,927,0
2025-05-15T01:28:03.380Z,493,327,0,558,525,262,337,927,0
2025-05-15T01:28:03.431Z,492,328,0,558,526,262,340,929,0
2025-05-15T01:28:03.446Z,492,327,0,558,525,262,343,928,0
2025-05-15T01:28:03.510Z,492,327,0,558,526,263,347,928,0
2025-05-15T01:28:03.513Z,493,327,0,559,525,262,353,926,0
2025-05-15T01:28:03.591Z,493,326,0,559,526,261,360,929,0
2025-05-15T01:28:03.654Z,493,326,0,559,525,260,365,928,0
2025-05-15T01:28:03.734Z,492,328,0,559,526,261,370,928,0
2025-05-15T01:28:03.746Z,492,327,0,557,526,263,373,928,0
2025-05-15T01:28:03.805Z,492,327,0,558,526,262,376,928,0
2025-05-15T01:28:03.813Z,493,326,0,558,525,262,379,928,0
2025-05-15T01:28:03.886Z,492,327,0,558,525,262,386,927,0
2025-05-15T01:28:03.912Z,492,326,0,559,524,262,389,928,0
2025-05-15T01:28:03.966Z,493,326,0,559,524,261,392,926,0
2025-05-15T01:28:03.979Z,493,328,0,558,525,262,395,926,0
2025-05-15T01:28:04.063Z,493,327,0,558,525,261,399,927,0
2025-05-15T01:28:04.134Z,492,326,0,557,525,262,402,926,0
2025-05-15T01:28:04.134Z,492,327,0,558,525,262,405,927,0
2025-05-15T01:28:04.198Z,493,327,0,558,525,262,409,927,0
2025-05-15T01:28:04.267Z,492,327,0,558,525,261,413,927,0
2025-05-15T01:28:04.278Z,492,327,0,558,525,261,416,927,0
2025-05-15T01:28:04.338Z,492,327,0,558,525,262,419,927,0
2025-05-15T01:28:04.408Z,493,327,0,558,526,262,422,927,0
2025-05-15T01:28:04.488Z,492,327,0,559,525,261,425,927,0
2025-05-15T01:28:04.567Z,493,327,0,559,525,261,428,928,0
2025-05-15T01:28:04.644Z,492,327,0,558,525,262,431,927,0
2025-05-15T01:28:04.849Z,493,327,0,558,525,262,434,927,0
2025-05-15T01:28:05.063Z,492,327,0,558,525,262,437,927,0
2025-05-15T01:28:05.127Z,492,327,0,558,525,262,440,927,0
2025-05-15T01:28:05.197Z,492,327,0,558,525,261,444,927,0
2025-05-15T01:28:05.265Z,492,327,0,558,525,262,448,927,0
2025-05-15T01:28:05.271Z,492,327,0,558,525,262,451,927,0
2025-05-15T01:28:05.393Z,493,327,0,558,525,262,454,927,0
2025-05-15T01:28:05.468Z,492,327,0,558,525,262,457,927,0
2025-05-15T01:28:05.547Z,492,327,0,559,525,261,460,927,0
2025-05-15T01:28:05.619Z,492,327,0,558,525,262,463,927,0
2025-05-15T01:28:05.827Z,493,327,0,559,525,262,466,927,0
2025-05-15T01:28:05.903Z,492,327,0,558,525,262,469,927,0
2025-05-15T01:28:06.023Z,493,327,0,558,525,262,472,927,0
2025-05-15T01:28:06.040Z,492,327,0,558,525,261,475,927,0
2025-05-15T01:28:06.109Z,493,327,0,558,525,261,478,927,0
2025-05-15T01:28:06.178Z,493,327,0,558,525,262,481,927,0
2025-05-15T01:28:06.230Z,492,327,0,558,525,261,484,927,0
2025-05-15T01:28:06.298Z,492,327,0,558,525,261,488,927,0
2025-05-15T01:28:06.367Z,492,327,0,558,525,261,491,927,0
2025-05-15T01:28:06.420Z,492,327,0,558,525,262,494,927,0
2025-05-15T01:28:06.488Z,492,327,0,559,525,261,497,927,0
2025-05-15T01:28:06.563Z,492,327,0,558,525,262,500,927,0
2025-05-15T01:28:06.625Z,492,327,0,558,525,262,503,927,0
2025-05-15T01:28:06.694Z,492,327,0,558,525,262,506,927,0
2025-05-15T01:28:06.780Z,492,327,0,558,525,261,509,927,0
2025-05-15T01:28:06.897Z,493,327,0,558,525,262,512,927,0
2025-05-15T01:28:06.969Z,493,327,0,558,526,262,515,927,0
2025-05-15T01:28:07.037Z,493,327,0,558,525,262,518,927,0
2025-05-15T01:28:07.092Z,492,327,0,558,526,261,520,930,0
2025-05-15T01:28:07.103Z,493,328,0,559,526,260,521,928,0
2025-05-15T01:28:07.165Z,492,326,0,558,526,262,521,926,0
2025-05-15T01:28:07.170Z,493,327,0,559,525,262,524,927,0
2025-05-15T01:28:07.233Z,493,326,0,559,524,262,527,926,0
2025-05-15T01:28:07.292Z,492,327,0,558,525,261,530,927,0
2025-05-15T01:28:07.296Z,492,328,0,558,526,262,533,929,0
2025-05-15T01:28:07.379Z,492,327,0,559,526,262,537,928,0
2025-05-15T01:28:07.403Z,492,326,0,558,525,261,540,926,0
2025-05-15T01:28:07.459Z,492,328,0,558,526,262,541,929,0
2025-05-15T01:28:07.470Z,493,328,0,559,525,260,543,926,0
2025-05-15T01:28:07.530Z,492,327,0,558,526,262,546,928,0
2025-05-15T01:28:07.536Z,492,327,0,559,526,261,545,929,0
2025-05-15T01:28:07.601Z,492,327,0,558,526,262,549,925,0
2025-05-15T01:28:07.603Z,492,327,0,558,526,262,549,928,0
2025-05-15T01:28:07.667Z,491,327,0,557,525,262,552,926,0
2025-05-15T01:28:07.669Z,491,326,0,559,524,262,556,928,0
2025-05-15T01:28:07.747Z,493,327,0,558,525,262,559,928,0
2025-05-15T01:28:07.817Z,493,327,0,558,525,262,562,927,0
2025-05-15T01:28:07.894Z,492,327,0,558,525,261,565,927,0
2025-05-15T01:28:07.963Z,492,327,0,558,525,262,568,927,0
2025-05-15T01:28:08.032Z,492,327,0,558,525,261,571,927,0
2025-05-15T01:28:08.102Z,492,327,0,558,525,262,574,927,0
2025-05-15T01:28:08.169Z,492,327,0,558,525,261,577,927,0
2025-05-15T01:28:08.221Z,492,327,0,558,525,261,580,927,0
2025-05-15T01:28:08.291Z,493,327,0,559,525,261,583,927,0
2025-05-15T01:28:08.367Z,492,327,0,559,525,262,586,927,0
2025-05-15T01:28:08.410Z,492,327,0,558,525,261,589,927,0
2025-05-15T01:28:08.451Z,491,326,0,557,525,261,591,925,0
2025-05-15T01:28:08.490Z,492,328,0,558,526,262,593,928,0
2025-05-15T01:28:08.549Z,492,327,0,558,525,261,596,927,0
2025-05-15T01:28:08.601Z,492,327,0,559,525,262,599,927,0
2025-05-15T01:28:08.653Z,493,327,0,558,525,262,602,927,0
2025-05-15T01:28:08.715Z,493,327,0,558,525,262,605,927,0
2025-05-15T01:28:08.780Z,492,327,0,558,525,262,608,926,0
2025-05-15T01:28:08.789Z,492,328,0,558,526,262,611,929,0
2025-05-15T01:28:08.844Z,492,327,0,558,525,262,614,927,0
2025-05-15T01:28:08.878Z,492,328,0,558,526,261,617,929,0
2025-05-15T01:28:08.913Z,492,327,0,558,525,261,620,927,0
2025-05-15T01:28:08.980Z,493,327,0,558,525,262,623,926,0
2025-05-15T01:28:08.998Z,492,327,0,559,526,261,626,929,0
2025-05-15T01:28:09.127Z,493,327,0,558,525,262,629,927,0
2025-05-15T01:28:09.154Z,492,327,0,558,525,261,632,927,0
2025-05-15T01:28:09.206Z,492,327,0,558,525,261,635,927,0
2025-05-15T01:28:09.259Z,492,326,0,557,525,261,636,925,0
2025-05-15T01:28:09.274Z,492,328,0,558,526,262,639,928,0
2025-05-15T01:28:09.344Z,493,327,0,558,525,262,642,927,0
2025-05-15T01:28:09.448Z,492,327,0,558,525,261,645,927,0
2025-05-15T01:28:09.499Z,493,327,0,558,525,261,648,927,0
2025-05-15T01:28:10.137Z,493,327,0,558,525,262,651,928,0
2025-05-15T01:28:10.159Z,492,328,0,559,526,262,654,929,0
2025-05-15T01:28:10.213Z,493,328,0,559,526,261,657,928,0
2025-05-15T01:28:10.225Z,493,327,0,559,524,262,660,928,0
2025-05-15T01:28:10.274Z,493,326,0,559,525,261,667,928,0
2025-05-15T01:28:10.292Z,492,327,0,559,526,262,673,928,0
2025-05-15T01:28:10.325Z,493,327,0,559,526,262,679,928,0
2025-05-15T01:28:10.379Z,492,327,0,559,526,262,685,928,0
2025-05-15T01:28:10.392Z,492,327,0,559,526,262,689,928,0
2025-05-15T01:28:10.425Z,492,327,0,559,526,261,693,928,0
2025-05-15T01:28:10.466Z,493,327,0,559,526,262,696,928,0
2025-05-15T01:28:10.491Z,493,327,0,559,526,261,699,928,0
2025-05-15T01:28:10.536Z,492,327,0,559,525,261,703,928,0
2025-05-15T01:28:10.558Z,491,327,0,558,526,262,706,927,0
2025-05-15T01:28:10.610Z,492,326,0,559,524,262,711,928,0
2025-05-15T01:28:10.624Z,493,327,0,558,525,263,710,926,0
2025-05-15T01:28:10.688Z,493,327,0,559,524,263,714,927,0
2025-05-15T01:28:10.691Z,494,327,0,559,524,261,719,928,0
2025-05-15T01:28:10.751Z,492,327,0,558,525,262,722,926,0
2025-05-15T01:28:10.783Z,492,328,0,558,526,262,725,929,0
2025-05-15T01:28:10.830Z,492,327,0,559,525,262,729,927,0
2025-05-15T01:28:10.853Z,492,328,0,559,526,262,732,929,0
2025-05-15T01:28:10.906Z,493,327,0,558,525,262,736,927,0
2025-05-15T01:28:10.940Z,492,328,0,559,526,262,739,929,0
2025-05-15T01:28:10.994Z,492,327,0,558,525,262,742,927,0
2025-05-15T01:28:11.030Z,492,328,0,558,526,262,745,929,0
2025-05-15T01:28:11.099Z,493,327,0,558,525,263,748,926,0
2025-05-15T01:28:11.113Z,492,328,0,558,525,262,751,929,0
2025-05-15T01:28:11.167Z,492,326,0,558,525,262,755,926,0
2025-05-15T01:28:11.233Z,492,326,0,559,525,262,758,926,0
2025-05-15T01:28:11.252Z,492,328,0,559,526,262,761,929,0
2025-05-15T01:28:11.305Z,492,327,0,558,525,262,764,926,0
2025-05-15T01:28:11.377Z,492,327,0,558,525,262,767,927,0
2025-05-15T01:28:11.442Z,492,327,0,558,525,263,770,927,0
2025-05-15T01:28:11.526Z,493,327,0,558,525,262,773,927,0
2025-05-15T01:28:11.590Z,493,327,0,558,525,262,776,927,0
2025-05-15T01:28:11.664Z,493,327,0,558,525,262,780,928,0
2025-05-15T01:28:11.729Z,493,327,0,559,525,262,783,928,0
2025-05-15T01:28:11.805Z,492,327,0,558,525,262,786,927,0
2025-05-15T01:28:11.822Z,492,327,0,558,525,262,789,927,0
2025-05-15T01:28:11.870Z,492,328,0,558,526,262,792,929,0
2025-05-15T01:28:11.937Z,492,327,0,558,525,262,795,927,0
2025-05-15T01:28:12.011Z,492,327,0,558,525,262,798,927,0
2025-05-15T01:28:12.097Z,492,327,0,559,525,262,801,927,0
2025-05-15T01:28:12.182Z,492,327,0,558,525,262,804,928,0
2025-05-15T01:28:12.285Z,492,327,0,558,525,262,807,927,0
2025-05-15T01:28:12.370Z,492,327,0,558,525,262,810,927,0
2025-05-15T01:28:12.456Z,492,327,0,558,525,262,813,927,0
2025-05-15T01:28:12.542Z,492,327,0,558,525,262,816,927,0
2025-05-15T01:28:12.610Z,492,327,0,558,525,262,819,927,0
2025-05-15T01:28:12.734Z,493,327,0,558,525,262,822,927,0
2025-05-15T01:28:12.815Z,493,327,0,558,525,262,825,928,0
2025-05-15T01:28:12.928Z,492,327,0,558,525,262,828,927,0
2025-05-15T01:28:13.021Z,492,327,0,558,525,262,831,928,0
2025-05-15T01:28:13.157Z,493,327,0,558,525,262,834,927,0
2025-05-15T01:28:13.293Z,492,327,0,558,525,262,837,927,0
2025-05-15T01:28:13.446Z,492,327,0,558,525,262,840,927,0
2025-05-15T01:28:13.566Z,492,327,0,558,525,262,843,927,0
2025-05-15T01:28:13.687Z,492,327,0,558,525,262,846,928,0
2025-05-15T01:28:13.771Z,493,327,0,559,525,262,849,927,0
2025-05-15T01:28:13.975Z,493,327,0,559,525,262,852,928,0
2025-05-15T01:28:14.145Z,492,327,0,558,525,262,855,928,0
2025-05-15T01:28:14.248Z,492,327,0,558,525,262,858,927,0
2025-05-15T01:28:14.402Z,493,327,0,558,525,262,861,928,0
2025-05-15T01:28:14.622Z,492,327,0,559,525,262,864,927,0
2025-05-15T01:28:14.754Z,493,327,0,558,525,262,867,927,0
2025-05-15T01:28:14.844Z,492,327,0,558,525,262,870,927,0
2025-05-15T01:28:14.946Z,493,327,0,558,525,262,873,927,0
2025-05-15T01:28:15.090Z,492,327,0,558,525,262,876,927,0
2025-05-15T01:28:15.224Z,492,327,0,558,525,262,879,927,0
2025-05-15T01:28:15.358Z,493,327,0,558,525,262,882,927,0
2025-05-15T01:28:15.475Z,493,327,0,558,525,261,885,927,0
2025-05-15T01:28:15.631Z,492,327,0,558,525,262,888,927,0
2025-05-15T01:28:15.701Z,492,327,0,558,525,261,891,927,0
2025-05-15T01:28:15.816Z,493,327,0,559,525,261,895,927,0
2025-05-15T01:28:15.902Z,493,327,0,558,525,262,898,927,0
2025-05-15T01:28:15.987Z,492,327,0,558,525,261,901,927,0
2025-05-15T01:28:16.198Z,492,327,0,558,525,261,904,927,0
2025-05-15T01:28:18.237Z,493,327,0,559,525,266,903,927,0
2025-05-15T01:28:18.314Z,492,327,0,559,525,269,903,927,0
2025-05-15T01:28:18.836Z,493,327,0,558,525,266,903,927,0
2025-05-15T01:28:18.866Z,492,326,0,558,525,263,902,926,0
2025-05-15T01:28:18.908Z,492,328,0,558,526,260,904,929,0
2025-05-15T01:28:18.933Z,493,327,0,559,525,256,904,928,0
2025-05-15T01:28:18.981Z,492,325,0,558,526,253,903,927,0
2025-05-15T01:28:19.002Z,493,328,0,559,526,251,901,926,0
2025-05-15T01:28:19.032Z,493,327,0,559,526,245,903,928,0
2025-05-15T01:28:19.066Z,492,327,0,559,526,239,904,928,0
2025-05-15T01:28:19.099Z,493,327,0,559,526,231,904,928,0
2025-05-15T01:28:19.144Z,493,327,0,559,526,221,904,928,0
2025-05-15T01:28:19.168Z,492,327,0,559,526,218,904,928,0
2025-05-15T01:28:19.199Z,492,327,0,558,526,215,901,927,0
2025-05-15T01:28:19.232Z,493,326,0,557,525,212,902,928,0
2025-05-15T01:28:19.265Z,492,327,0,557,526,207,901,927,0
2025-05-15T01:28:19.309Z,493,327,0,558,525,204,902,928,0
2025-05-15T01:28:19.332Z,493,327,0,559,526,196,904,928,0
2025-05-15T01:28:19.378Z,492,327,0,559,526,190,904,928,0
2025-05-15T01:28:19.398Z,493,327,0,559,526,185,904,928,0
2025-05-15T01:28:19.443Z,492,327,0,557,525,182,903,927,0
2025-05-15T01:28:19.465Z,493,327,0,558,526,179,902,928,0
2025-05-15T01:28:19.510Z,492,327,0,559,526,174,904,928,0
2025-05-15T01:28:19.532Z,492,327,0,558,526,173,901,927,0
2025-05-15T01:28:19.582Z,493,326,0,557,525,170,902,928,0
2025-05-15T01:28:19.613Z,492,327,0,558,526,166,904,928,0
2025-05-15T01:28:19.631Z,492,327,0,557,525,163,903,927,0
2025-05-15T01:28:19.666Z,493,327,0,558,526,160,902,929,0
2025-05-15T01:28:19.711Z,493,327,0,559,526,156,904,928,0
2025-05-15T01:28:19.741Z,492,327,0,558,526,153,901,927,0
2025-05-15T01:28:19.764Z,492,326,0,559,524,149,904,927,0
2025-05-15T01:28:19.798Z,492,327,0,558,525,149,901,926,0
2025-05-15T01:28:19.920Z,492,327,0,558,525,144,903,927,0
2025-05-15T01:28:19.954Z,492,328,0,558,526,142,904,929,0
2025-05-15T01:28:19.988Z,493,328,0,559,526,139,904,928,0
2025-05-15T01:28:20.082Z,493,327,0,558,525,136,902,927,0
2025-05-15T01:28:20.112Z,492,327,0,558,525,133,902,927,0
2025-05-15T01:28:20.264Z,492,327,0,558,525,130,903,927,0
2025-05-15T01:28:20.368Z,492,327,0,558,525,126,902,927,0
2025-05-15T01:28:20.423Z,492,326,0,557,525,122,901,926,0
2025-05-15T01:28:20.435Z,492,327,0,559,526,121,904,929,0
2025-05-15T01:28:20.468Z,493,328,0,559,526,119,904,927,0
2025-05-15T01:28:20.693Z,493,327,0,559,525,116,903,927,0
2025-05-15T01:28:20.754Z,492,326,0,558,525,113,902,926,0
2025-05-15T01:28:20.779Z,492,327,0,557,525,111,901,926,0
2025-05-15T01:28:20.865Z,493,327,0,558,525,110,903,927,0
2025-05-15T01:28:20.898Z,492,328,0,558,526,109,904,929,0
2025-05-15T01:28:20.932Z,493,327,0,559,526,107,904,927,0
2025-05-15T01:28:20.975Z,492,327,0,558,525,106,901,927,0
2025-05-15T01:28:20.998Z,492,327,1,557,525,104,901,928,0
2025-05-15T01:28:21.054Z,492,326,0,558,525,102,904,926,0
2025-05-15T01:28:21.065Z,492,328,0,559,525,102,901,927,0
2025-05-15T01:28:21.098Z,493,327,0,559,526,100,903,928,0
2025-05-15T01:28:21.140Z,493,326,0,559,526,99,904,928,0
2025-05-15T01:28:21.163Z,491,327,0,559,525,97,904,928,0
2025-05-15T01:28:21.197Z,492,327,0,558,525,94,902,926,0
2025-05-15T01:28:21.419Z,493,327,0,558,525,89,903,927,0
2025-05-15T01:28:21.480Z,492,327,0,558,525,85,902,926,0
2025-05-15T01:28:22.198Z,492,327,0,558,525,88,903,927,0
2025-05-15T01:28:22.233Z,492,327,0,558,525,91,902,926,0
2025-05-15T01:28:22.268Z,492,327,0,558,525,91,901,926,0
2025-05-15T01:28:22.793Z,493,327,0,559,525,91,904,928,0
2025-05-15T01:28:23.588Z,492,327,0,558,525,91,903,931,0
2025-05-15T01:28:23.636Z,492,327,0,558,526,92,903,935,0
2025-05-15T01:28:23.652Z,492,327,0,558,525,92,901,938,0
2025-05-15T01:28:23.685Z,492,327,0,558,524,91,902,943,0
2025-05-15T01:28:23.717Z,492,326,0,559,525,91,904,948,0
2025-05-15T01:28:23.750Z,492,326,0,559,526,90,904,953,0
2025-05-15T01:28:23.796Z,492,326,0,559,526,90,904,961,0
2025-05-15T01:28:23.820Z,492,326,0,559,525,90,904,969,0
2025-05-15T01:28:23.880Z,492,326,0,559,526,90,904,987,0
2025-05-15T01:28:23.910Z,492,327,0,559,526,90,904,996,0
2025-05-15T01:28:23.944Z,492,326,0,559,526,90,904,1004,0
2025-05-15T01:28:23.977Z,492,327,0,559,526,90,903,1011,0
2025-05-15T01:28:24.028Z,493,327,0,559,526,90,904,1019,0
2025-05-15T01:28:24.043Z,493,327,0,559,526,90,904,1023,0
2025-05-15T01:28:24.106Z,492,327,0,558,526,92,901,1023,0
2025-05-15T01:28:24.315Z,492,327,0,559,525,90,904,1023,0
2025-05-15T01:28:25.871Z,492,327,0,558,525,90,903,1018,0
2025-05-15T01:28:25.927Z,492,328,0,558,526,91,904,1011,0
2025-05-15T01:28:25.937Z,493,328,0,559,525,89,904,1001,0
2025-05-15T01:28:25.970Z,492,327,0,559,524,90,905,996,0
2025-05-15T01:28:26.002Z,492,327,0,559,526,90,904,986,0
2025-05-15T01:28:26.034Z,492,326,0,559,526,90,904,975,0
2025-05-15T01:28:26.071Z,492,326,0,559,526,90,904,963,0
2025-05-15T01:28:26.099Z,493,327,0,559,526,90,904,952,0
2025-05-15T01:28:26.145Z,493,326,0,560,526,90,904,944,0
2025-05-15T01:28:26.169Z,493,326,0,559,526,90,904,935,0
2025-05-15T01:28:26.219Z,493,327,0,559,526,90,904,927,0
2025-05-15T01:28:26.227Z,492,326,0,559,526,90,904,922,0
2025-05-15T01:28:26.259Z,492,327,0,559,526,90,904,915,0
2025-05-15T01:28:26.292Z,492,326,0,559,526,90,904,910,0
2025-05-15T01:28:26.324Z,493,326,0,559,526,90,904,902,0
2025-05-15T01:28:26.356Z,492,326,0,559,526,90,904,894,0
2025-05-15T01:28:26.388Z,493,326,0,559,526,90,904,885,0
2025-05-15T01:28:26.421Z,492,326,0,559,526,90,904,879,0
2025-05-15T01:28:26.466Z,493,326,0,559,526,90,904,874,0
2025-05-15T01:28:26.503Z,492,327,0,558,526,90,904,869,0
2025-05-15T01:28:26.517Z,492,326,0,559,525,90,904,866,0
2025-05-15T01:28:26.550Z,492,326,0,559,526,90,903,861,0
2025-05-15T01:28:26.582Z,492,326,0,559,526,90,904,854,0
2025-05-15T01:28:26.614Z,492,326,0,559,525,90,905,847,0
2025-05-15T01:28:26.646Z,493,326,0,559,526,90,904,838,0
2025-05-15T01:28:26.698Z,492,326,0,559,526,90,904,831,0
2025-05-15T01:28:26.719Z,492,326,0,559,526,90,904,822,0
2025-05-15T01:28:26.743Z,492,327,0,559,526,90,904,813,0
2025-05-15T01:28:26.775Z,492,326,0,559,526,90,904,804,0
2025-05-15T01:28:26.808Z,492,326,0,559,526,90,904,795,0
2025-05-15T01:28:26.840Z,492,326,0,559,526,90,904,787,0
2025-05-15T01:28:26.872Z,492,326,0,559,526,90,904,779,0
2025-05-15T01:28:26.904Z,493,326,0,559,526,90,904,769,0
2025-05-15T01:28:26.937Z,492,327,0,559,526,90,904,761,0
2025-05-15T01:28:26.979Z,493,326,0,559,526,90,904,754,0
2025-05-15T01:28:27.001Z,493,326,0,559,526,90,904,749,0
2025-05-15T01:28:27.033Z,492,327,0,559,526,90,903,743,0
2025-05-15T01:28:27.082Z,492,326,0,559,526,90,904,737,0
2025-05-15T01:28:27.106Z,492,326,0,559,526,90,904,731,0
2025-05-15T01:28:27.130Z,492,326,0,559,526,90,904,724,0
2025-05-15T01:28:27.166Z,492,327,0,559,526,90,904,715,0
2025-05-15T01:28:27.194Z,493,326,0,559,526,90,904,707,0
2025-05-15T01:28:27.235Z,492,326,0,559,526,90,904,701,0
2025-05-15T01:28:27.259Z,492,326,0,559,526,90,904,695,0
2025-05-15T01:28:27.291Z,492,326,0,559,526,90,904,689,0
2025-05-15T01:28:27.323Z,492,327,0,559,526,90,904,684,0
2025-05-15T01:28:27.374Z,493,326,0,559,526,90,904,679,0
2025-05-15T01:28:27.388Z,492,327,0,559,526,90,904,673,0
2025-05-15T01:28:27.420Z,493,326,0,559,526,90,904,668,0
2025-05-15T01:28:27.452Z,493,326,0,559,526,90,904,662,0
2025-05-15T01:28:27.484Z,492,327,0,559,526,90,904,659,0
2025-05-15T01:28:27.523Z,492,326,0,559,526,90,904,654,0
2025-05-15T01:28:27.549Z,492,326,0,559,526,90,904,650,0
2025-05-15T01:28:27.593Z,493,326,0,559,526,90,904,646,0
2025-05-15T01:28:27.617Z,493,326,0,559,526,90,904,642,0
2025-05-15T01:28:27.645Z,493,326,0,559,526,90,904,636,0
2025-05-15T01:28:27.679Z,492,326,0,559,526,90,904,631,0
2025-05-15T01:28:27.713Z,493,326,0,559,526,90,904,627,0
2025-05-15T01:28:27.742Z,492,327,0,559,526,90,904,624,0
2025-05-15T01:28:27.774Z,493,327,0,559,526,90,904,621,0
2025-05-15T01:28:27.820Z,492,327,0,559,524,92,901,617,0
2025-05-15T01:28:27.839Z,492,326,0,559,524,90,904,614,0
2025-05-15T01:28:27.871Z,493,326,0,559,525,91,902,611,0
2025-05-15T01:28:27.903Z,493,328,0,558,525,89,904,608,0
2025-05-15T01:28:27.935Z,492,326,0,559,526,90,903,605,0
2025-05-15T01:28:27.974Z,492,327,0,559,526,90,904,601,0
2025-05-15T01:28:28.021Z,492,327,0,559,526,90,904,598,0
2025-05-15T01:28:28.032Z,492,326,0,559,526,90,904,594,0
2025-05-15T01:28:28.064Z,493,326,0,559,525,90,903,590,0
2025-05-15T01:28:28.097Z,493,326,0,559,526,90,904,586,0
2025-05-15T01:28:28.130Z,492,327,0,559,526,90,904,582,0
2025-05-15T01:28:28.167Z,493,326,0,559,526,90,904,579,0
2025-05-15T01:28:28.194Z,492,326,0,559,526,90,904,574,0
2025-05-15T01:28:28.225Z,492,326,0,559,526,89,904,571,0
2025-05-15T01:28:28.269Z,493,326,0,559,526,90,904,567,0
2025-05-15T01:28:28.290Z,492,327,0,557,526,91,904,564,0
2025-05-15T01:28:28.322Z,491,327,0,558,526,91,901,562,0
2025-05-15T01:28:28.364Z,492,327,0,559,526,90,904,561,0
2025-05-15T01:28:28.387Z,492,327,0,558,526,91,904,558,0
2025-05-15T01:28:28.424Z,492,327,0,558,526,91,901,556,0
2025-05-15T01:28:28.451Z,493,326,0,559,525,89,904,555,0
2025-05-15T01:28:28.483Z,491,327,0,558,526,91,904,552,0
2025-05-15T01:28:28.516Z,493,326,0,557,524,91,902,549,0
2025-05-15T01:28:28.548Z,493,326,0,559,526,91,902,546,0
2025-05-15T01:28:28.580Z,493,328,0,558,525,90,904,543,0
2025-05-15T01:28:28.613Z,492,327,0,558,526,91,904,540,0
2025-05-15T01:28:28.661Z,491,327,0,558,525,91,901,538,0
2025-05-15T01:28:28.677Z,492,326,0,559,526,90,904,535,0
2025-05-15T01:28:28.709Z,492,326,0,559,526,90,904,531,0
2025-05-15T01:28:28.748Z,492,326,0,559,526,90,904,528,0
2025-05-15T01:28:28.773Z,492,326,0,559,526,90,904,523,0
2025-05-15T01:28:28.806Z,492,326,0,559,526,90,904,519,0
2025-05-15T01:28:28.842Z,493,327,0,559,526,90,904,516,0
2025-05-15T01:28:28.893Z,492,326,0,559,526,90,904,513,0
2025-05-15T01:28:28.919Z,492,326,0,559,526,90,904,510,0
2025-05-15T01:28:28.935Z,492,326,0,559,526,90,904,507,0
2025-05-15T01:28:28.967Z,491,327,0,558,526,91,903,503,0
2025-05-15T01:28:28.999Z,493,326,0,557,524,91,902,498,0
2025-05-15T01:28:29.031Z,493,326,0,559,525,91,904,494,0
2025-05-15T01:28:29.064Z,491,327,0,557,526,91,904,490,0
2025-05-15T01:28:29.096Z,493,327,0,559,525,91,903,485,0
2025-05-15T01:28:29.135Z,493,327,0,558,525,90,904,481,0
2025-05-15T01:28:29.160Z,493,328,0,558,526,91,903,478,0
2025-05-15T01:28:29.192Z,491,327,0,558,526,91,901,475,0
2025-05-15T01:28:29.226Z,493,328,0,557,524,91,901,471,0
2025-05-15T01:28:29.263Z,493,326,0,558,526,92,901,467,0
2025-05-15T01:28:29.289Z,493,326,0,559,525,89,904,465,0
2025-05-15T01:28:29.321Z,493,328,0,559,524,92,903,463,0
2025-05-15T01:28:29.354Z,493,326,0,558,525,91,904,460,0
2025-05-15T01:28:29.386Z,492,327,0,558,526,92,901,458,0
2025-05-15T01:28:29.418Z,492,327,0,557,524,91,903,457,0
2025-05-15T01:28:29.457Z,493,327,0,557,524,91,903,454,0
2025-05-15T01:28:29.482Z,492,327,0,558,524,90,904,455,0
2025-05-15T01:28:29.522Z,492,327,0,559,524,91,902,450,0
2025-05-15T01:28:29.550Z,492,326,0,557,525,91,901,448,0
2025-05-15T01:28:29.585Z,492,326,0,558,525,91,901,447,0
2025-05-15T01:28:29.636Z,492,327,0,558,525,91,902,444,0
2025-05-15T01:28:29.709Z,492,327,0,558,525,91,902,441,0
2025-05-15T01:28:29.757Z,492,327,0,558,525,91,902,437,0
2025-05-15T01:28:29.809Z,492,327,0,559,525,90,903,434,0
2025-05-15T01:28:29.844Z,492,327,0,557,525,91,902,431,0
2025-05-15T01:28:29.879Z,492,326,0,558,525,91,901,428,0
2025-05-15T01:28:29.941Z,492,327,0,558,526,91,902,425,0
2025-05-15T01:28:29.984Z,492,327,0,558,525,91,902,422,0
2025-05-15T01:28:30.034Z,492,327,0,558,525,91,902,419,0
2025-05-15T01:28:30.074Z,491,326,0,558,525,91,901,416,0
2025-05-15T01:28:30.154Z,492,327,0,558,525,91,902,413,0
2025-05-15T01:28:30.223Z,492,327,0,558,525,91,903,410,0
2025-05-15T01:28:30.300Z,492,327,0,558,525,91,902,407,0
2025-05-15T01:28:30.344Z,492,327,0,559,525,91,902,404,0
2025-05-15T01:28:30.412Z,492,327,0,558,525,91,902,401,0
2025-05-15T01:28:30.472Z,492,327,0,558,525,91,902,398,0
2025-05-15T01:28:30.510Z,492,327,0,558,525,91,901,395,0
2025-05-15T01:28:30.551Z,492,327,0,558,525,91,902,392,0
2025-05-15T01:28:30.586Z,492,327,0,557,525,91,902,389,0
2025-05-15T01:28:30.637Z,492,327,0,558,526,91,902,386,0
2025-05-15T01:28:30.672Z,492,327,0,558,525,91,901,382,0
